Date,Symbol,Open,High,Low,Close,Volume,Return,Hl_pct,Co_pct,Close_ma_3,Close_ma_5,Close_ma_10,Close_ma_20,Close_ma_50,Ma20,Ma50,Ma20_slope,Ma50_slope,Ma_cross_dist,Rsi,Atr_14,Bb_width,Stoch_k,Stoch_d,Close_lag_1,Return_lag_1,Volume_lag_1,Close_lag_2,Return_lag_2,Volume_lag_2,Close_lag_3,Return_lag_3,Volume_lag_3,Close_lag_4,Return_lag_4,Volume_lag_4,Close_lag_5,Return_lag_5,Volume_lag_5,Close_lag_10,Return_lag_10,Volume_lag_10,Candle_body_pct,Upper_wick_pct,Lower_wick_pct,Is_doji,Is_hammer,Is_inverted_hammer,Volume_ma5,Volume_ma20,Volume_rank_20,Vol_regime,Next_return,Next_direction,Signal_heuristic
2020-10-21,GOOG,78.13182046570503,80.38639610675189,78.04739909800621,79.12403106689453,51366000,0.0240241627933543,0.033311258089802,0.0189122848213997,77.19755045572917,77.37807922363281,76.44203720092773,74.42297706604003,76.21022354125977,74.42297706604003,76.21022354125977,0.2246376037597599,0.059423522949217,-0.0234515317259517,63.62835137906514,1.902973444874752,0.070052304899318,75.97239152959247,75.07706372746712,77.26773834228516,0.0138927709897742,44834000.0,76.208984375,-0.0244117212438045,32142000.0,78.11592864990234,0.0089024300719369,28694000.0,77.42664337158203,-0.0057076116805778,30800000.0,77.87110137939453,-0.0022905813539072,38586000.0,72.51824188232422,0.0047130586755086,34924000.0,0.5572064897710475,0.4161679026593206,0.026625607569632,0,0,0,35011200.0,31746300.0,0.95,0,0.0138203413478714,1,0
2020-10-22,GOOG,79.1111177696336,80.54828904723067,78.71135710107104,80.2175521850586,28672000,0.0138203413478714,0.0295611456747975,0.0126991870312943,77.53358459472656,77.62866516113282,77.10261611938476,74.86520080566406,76.32244537353516,74.86520080566406,76.32244537353516,0.4422237396240263,0.1122218322753951,-0.0190932635968239,65.46970345158829,2.021306104886445,0.0699132523066981,86.08872166695794,74.84262378689805,79.12403106689453,0.0240241627933543,51366000.0,77.26773834228516,0.0138927709897742,44834000.0,76.208984375,-0.0244117212438045,32142000.0,78.11592864990234,0.0089024300719369,28694000.0,77.42664337158203,-0.0057076116805778,30800000.0,73.79153442382812,0.0175582378785477,23756000.0,0.4242034502308259,0.5397035717178275,0.0360929780513466,0,0,0,37567200.0,32657200.0,1.0,0,0.0158914428241605,1,0
2020-10-23,GOOG,80.75089294892422,81.55985585659518,80.47478258314635,81.49232482910156,27516000,0.0158914428241605,0.0228993767090012,0.0139858271077254,78.8697738647461,78.18684692382813,77.7452178955078,75.32962341308594,76.43041641235351,75.32962341308594,76.43041641235351,0.4644226074218807,0.1079710388183485,-0.0144025513786111,74.21677125523831,2.01357339725404,0.0718037699311492,96.41916010447756,86.16009110034265,80.2175521850586,0.0138203413478714,28672000.0,79.12403106689453,0.0240241627933543,51366000.0,77.26773834228516,0.0138927709897742,44834000.0,76.208984375,-0.0244117212438045,32142000.0,78.11592864990234,0.0089024300719369,28694000.0,75.24607849121094,0.0197115303095407,28706000.0,0.6023273849301621,0.1800485112491664,0.2176241038206714,0,0,0,37141600.0,32640600.0,0.35,0,-0.0308044049064154,0,-1
2020-10-26,GOOG,80.69826185002869,81.3552648110084,78.28924088971746,78.98200225830078,37066000,-0.0308044049064154,0.0133150364248945,0.0091817174163796,80.27796936035156,78.86212615966797,78.36984252929688,75.81639175415039,76.55213333129883,75.81639175415039,76.55213333129883,0.4867683410644474,0.1217169189453244,-0.0096109872466171,74.06224477333964,2.003782690716122,0.0764181318283795,99.34102310922714,93.94963496022088,81.49232482910156,0.0158914428241605,27516000.0,80.2175521850586,0.0138203413478714,28672000.0,79.12403106689453,0.0240241627933543,51366000.0,77.26773834228516,0.0138927709897742,44834000.0,76.208984375,-0.0244117212438045,32142000.0,77.92424011230469,0.0355920424664597,49652000.0,0.6833012095309994,0.0622363753177448,0.2544624151512558,0,0,0,36906000.0,32693400.0,0.3,0,0.0086830702540461,1,-1
2020-10-27,GOOG,79.2412309562141,79.79617962647981,78.60111074389548,79.66780853271484,24580000,0.0086830702540461,0.0388192731714231,-0.0212676153411759,80.23062642415364,79.41672973632812,78.47561874389649,76.12907676696777,76.63429122924805,76.12907676696777,76.63429122924805,0.3126850128173828,0.0821578979492159,-0.0065925378075064,70.14794337828899,2.097179469457253,0.0757524727339692,74.84495627980404,90.2017131645029,78.98200225830078,-0.0308044049064154,37066000.0,81.49232482910156,0.0158914428241605,27516000.0,80.2175521850586,0.0138203413478714,28672000.0,79.12403106689453,0.0240241627933543,51366000.0,77.26773834228516,0.0138927709897742,44834000.0,78.04988098144531,0.0016123464144091,32020000.0,0.559767188967424,0.2142850081558014,0.2259478028767745,0,0,0,37890800.0,32538800.0,0.8,0,-0.0546295763381327,0,-1
2020-10-28,GOOG,77.4569341542347,77.53688476545707,75.216271104549,75.31558990478516,36680000,-0.0546295763381327,0.0150006496299392,0.0053832780151592,80.04737854003906,79.89674377441406,78.63741149902344,76.46410942077637,76.71998489379882,76.46410942077637,76.71998489379882,0.3350326538085966,0.0856936645507744,-0.0033351866971383,70.74674355729559,2.065627676853533,0.0754873528374735,78.50737334632309,84.23111757845142,79.66780853271484,0.0086830702540461,24580000.0,78.98200225830078,-0.0308044049064154,37066000.0,81.49232482910156,0.0158914428241605,27516000.0,80.2175521850586,0.0138203413478714,28672000.0,79.12403106689453,0.0240241627933543,51366000.0,77.87110137939453,-0.0022905813539072,38586000.0,0.3569481079435967,0.1074173176422819,0.5356345744141213,0,1,0,33840000.0,32789600.0,0.15,0,0.0333770100888746,1,-1
2020-10-29,GOOG,75.60064755575645,79.14390529646525,75.59469160925474,77.82939910888672,40062000,0.0333770100888746,0.0308118633053505,-0.0276456107233166,77.98846689860027,79.13505554199219,78.3818603515625,76.58086051940919,76.67828994750977,76.58086051940919,76.67828994750977,0.1167510986328181,-0.0416949462890556,-0.0012706259903197,53.75207503210923,2.278208330791947,0.0726837328994248,17.7684687341967,57.04026612010793,75.31558990478516,-0.0546295763381327,36680000.0,79.66780853271484,0.0086830702540461,24580000.0,78.98200225830078,-0.0308044049064154,37066000.0,81.49232482910156,0.0158914428241605,27516000.0,80.2175521850586,0.0138203413478714,28672000.0,77.42664337158203,-0.0057076116805778,30800000.0,0.9227491355073794,0.0344523573954515,0.042798507097169,0,0,0,30902800.0,32922000.0,0.75,1,0.0343086218313335,1,0
2020-10-30,GOOG,83.0372531228352,83.7766921502322,79.67774345172971,80.49961853027344,86582000,0.0343086218313335,0.0456024809114227,0.0294805881323507,77.60426584879558,78.65742492675781,78.42213592529296,76.77242507934571,76.6978660583496,76.77242507934571,76.6978660583496,0.1915645599365234,0.0195761108398357,0.0009721133693521,56.0446179316471,2.443152492296425,0.0710478201527392,41.19323862576022,45.823026902093325,77.82939910888672,0.0333770100888746,40062000.0,75.31558990478516,-0.0546295763381327,36680000.0,79.66780853271484,0.0086830702540461,24580000.0,78.98200225830078,-0.0308044049064154,37066000.0,81.49232482910156,0.0158914428241605,27516000.0,78.11592864990234,0.0089024300719369,28694000.0,0.6279564290990729,0.3703654677979281,0.001678103102999,0,0,0,33180800.0,33145600.0,0.85,1,0.0030968854294555,1,0
2020-11-02,GOOG,80.85469150454024,82.47411027540336,80.25231497531756,80.74891662597656,50708000,0.0030968854294555,0.0509188586646655,-0.0305601943360035,77.88153584798177,78.4588836669922,78.66050491333007,77.1761375427246,76.73685928344726,77.1761375427246,76.73685928344726,0.4037124633788949,0.0389932250976556,0.0057244753483428,56.02827481618368,2.5890113988111403,0.0685784209181017,61.718312656930586,40.22667333896249,80.49961853027344,0.0343086218313335,86582000.0,77.82939910888672,0.0333770100888746,40062000.0,75.31558990478516,-0.0546295763381327,36680000.0,79.66780853271484,0.0086830702540461,24580000.0,78.98200225830078,-0.0308044049064154,37066000.0,76.208984375,-0.0244117212438045,32142000.0,0.6190940114690536,0.180397238849841,0.2005087496811052,0,0,0,44994000.0,36190600.0,1.0,1,0.0148704799600754,1,0
2020-11-03,GOOG,81.03445385982764,82.52028804891705,80.2816101889804,81.94969177246094,33234000,0.0148704799600754,0.0275148620306202,-0.0013082095373246,79.69264475504558,78.81226654052735,79.11449813842773,77.52378387451172,76.78215927124023,77.52378387451172,76.78215927124023,0.3476463317871179,0.0452999877929727,0.0096588141087779,56.28136081709821,2.652647586736182,0.0679938162155587,64.630530343102,55.847360541930925,80.74891662597656,0.0030968854294555,50708000.0,80.49961853027344,0.0343086218313335,86582000.0,77.82939910888672,0.0333770100888746,40062000.0,75.31558990478516,-0.0546295763381327,36680000.0,79.66780853271484,0.0086830702540461,24580000.0,77.26773834228516,0.0138927709897742,44834000.0,0.0476078415322933,0.7288784753485532,0.2235136831191534,1,0,1,47722400.0,37612700.0,0.9,1,0.0599438057369166,1,0
2020-11-04,GOOG,84.93277379248642,87.96626710876107,84.72171660838892,86.86206817626953,71418000,0.0599438057369166,0.0273177093350455,0.0112944293326943,81.06607564290364,79.26864318847656,79.58269348144532,78.01236534118652,76.84374755859375,78.01236534118652,76.84374755859375,0.4885814666748018,0.0615882873535156,0.0152077146120665,59.0609257249822,2.6807618853079997,0.0639481173669641,78.65758742448112,68.33547680817122,81.94969177246094,0.0148704799600754,33234000.0,80.74891662597656,0.0030968854294555,50708000.0,80.49961853027344,0.0343086218313335,86582000.0,77.82939910888672,0.0333770100888746,40062000.0,75.31558990478516,-0.0546295763381327,36680000.0,79.12403106689453,0.0240241627933543,51366000.0,0.4088296619233987,0.2548809217563172,0.336289416320284,0,0,0,49453200.0,38029000.0,0.5,1,0.0081413696834966,1,0
2020-11-05,GOOG,88.44475330060617,89.07245394160914,86.93060935423904,87.56924438476562,41316000,0.0081413696834966,0.0373529040753206,0.0227155466333514,83.18689219156902,81.57793884277343,80.35649719238282,78.72955665588378,76.9836996459961,78.72955665588378,76.9836996459961,0.7171913146972599,0.1399520874023494,0.0226782684895098,67.48959437581529,3.003836881541788,0.0728051179583457,91.33961350162964,78.20924375640425,86.86206817626953,0.0599438057369166,71418000.0,81.94969177246094,0.0148704799600754,33234000.0,80.74891662597656,0.0030968854294555,50708000.0,80.49961853027344,0.0343086218313335,86582000.0,77.82939910888672,0.0333770100888746,40062000.0,80.2175521850586,0.0138203413478714,28672000.0,0.5946260918305393,0.3403241627352966,0.065049745434164,0,0,0,56400800.0,39853700.0,0.95,1,-0.0009186368627784,0,0
2020-11-06,GOOG,87.10145135543723,88.0191672335344,86.42607278637671,87.48880004882812,33218000,-0.0009186368627784,0.0244588679783414,-0.0098989355859794,85.46033477783203,83.52590789794922,81.09166641235352,79.41844215393067,77.09393524169921,79.41844215393067,77.09393524169921,0.6888854980468864,0.1102355957031164,0.0301516183464215,67.51114280570039,3.0836836067721416,0.0817710731559737,89.15134438885298,86.38284843832123,87.56924438476562,0.0081413696834966,41316000.0,86.86206817626953,0.0599438057369166,71418000.0,81.94969177246094,0.0148704799600754,33234000.0,80.74891662597656,0.0030968854294555,50708000.0,80.49961853027344,0.0343086218313335,86582000.0,81.49232482910156,0.0158914428241605,27516000.0,0.4087639789568247,0.2930654468136301,0.2981705742295451,0,0,0,56651600.0,40731700.0,0.7,1,0.0007094065123429,1,0
2020-11-09,GOOG,88.93638032819226,90.28515199546842,87.40287583278217,87.55086517333984,45366000,0.0007094065123429,0.0182091244395691,0.0044470980375542,87.30670420328777,84.92374420166016,81.69131393432617,80.03057823181152,77.22048934936524,80.03057823181152,77.22048934936524,0.612136077880848,0.1265541076660241,0.0363904568091082,72.41101339081348,2.984114739148418,0.0889206712344809,88.57077803170056,89.68724530739439,87.48880004882812,-0.0009186368627784,33218000.0,87.56924438476562,0.0081413696834966,41316000.0,86.86206817626953,0.0599438057369166,71418000.0,81.94969177246094,0.0148704799600754,33234000.0,80.74891662597656,0.0030968854294555,50708000.0,78.98200225830078,-0.0308044049064154,37066000.0,0.2431423284928116,0.3329163475853726,0.4239413239218157,0,0,0,45978800.0,40957300.0,0.4,1,-0.0128246632577131,0,-1
2020-11-10,GOOG,85.96621133732644,87.55087192201972,85.28139875696309,86.42805480957031,52722000,-0.0128246632577131,0.0329211613954894,-0.0155787221128136,87.5363032023112,86.28413391113281,82.54820022583007,80.51190948486328,77.33827346801758,80.51190948486328,77.33827346801758,0.4813312530517635,0.117784118652338,0.0410357753610588,71.27329467039911,3.006142638344925,0.0967203012959011,81.85474527324538,86.52562256459963,87.55086517333984,0.0007094065123429,45366000.0,87.48880004882812,-0.0009186368627784,33218000.0,87.56924438476562,0.0081413696834966,41316000.0,86.86206817626953,0.0599438057369166,71418000.0,81.94969177246094,0.0148704799600754,33234000.0,79.66780853271484,0.0086830702540461,24580000.0,0.4807017359367559,0.4679536557729173,0.0513446082903267,0,0,0,44910400.0,40743000.0,0.8,1,0.0070788215493624,1,-1
2020-11-11,GOOG,86.9052864826371,87.61145255562555,86.77442995080564,87.03986358642578,25280000,0.0070788215493624,0.0262585241569654,0.0053723836965621,87.1559066772461,87.17980651855468,83.22422485351562,80.93081817626953,77.44376159667969,80.93081817626953,77.44376159667969,0.4189086914062443,0.1054881286621167,0.0450269525613969,65.583170261411,2.945486595529918,0.1003772354529128,74.40355913741136,81.60969414745243,86.42805480957031,-0.0128246632577131,52722000.0,87.55086517333984,0.0007094065123429,45366000.0,87.48880004882812,-0.0009186368627784,33218000.0,87.56924438476562,0.0081413696834966,41316000.0,86.86206817626953,0.0599438057369166,71418000.0,75.31558990478516,-0.0546295763381327,36680000.0,0.2035025041736259,0.4947479131886494,0.3017495826377246,0,0,0,48808000.0,41778100.0,0.9,1,-0.0016374648737444,0,0
2020-11-12,GOOG,86.78759335921357,87.81257684893262,86.68678177058656,86.8973388671875,24950000,-0.0016374648737444,0.0096165431600061,0.0015485491071429,87.00626118977864,87.21536560058594,84.39665222167969,81.38925628662109,77.53513626098633,81.38925628662109,77.53513626098633,0.4584381103515653,0.0913746643066417,0.0497080447845172,64.86089608038785,2.8988055812367475,0.1035247714595316,78.46364018313882,78.24064819793183,87.03986358642578,0.0070788215493624,25280000.0,86.42805480957031,-0.0128246632577131,52722000.0,87.55086517333984,0.0007094065123429,45366000.0,87.48880004882812,-0.0009186368627784,33218000.0,87.56924438476562,0.0081413696834966,41316000.0,77.82939910888672,0.0333770100888746,40062000.0,0.1607807280397662,0.6828835516607683,0.1563357202994653,0,0,1,39580400.0,41112800.0,0.1,1,0.0155327464694752,1,0
2020-11-13,GOOG,87.28418502653102,88.44673103970828,86.63463081719998,88.2470932006836,29998000,0.0155327464694752,0.0129554609269071,0.0012645299140821,86.78841908772786,87.08098449707032,85.30344619750977,81.86279106140137,77.5565495300293,81.86279106140137,77.5565495300293,0.4735347747802763,0.0214132690429664,0.0555238926624078,62.3845188881368,2.8833406817231384,0.1044637211744504,77.51781865684244,76.7950059924642,86.8973388671875,-0.0016374648737444,24950000.0,87.03986358642578,0.0070788215493624,25280000.0,86.42805480957031,-0.0128246632577131,52722000.0,87.55086517333984,0.0007094065123429,45366000.0,87.48880004882812,-0.0009186368627784,33218000.0,80.49961853027344,0.0343086218313335,86582000.0,0.0974826681025794,0.8129703170222836,0.0895470148751369,1,0,1,36307200.0,40820300.0,0.1,1,0.0024536768106229,1,0
2020-11-16,GOOG,87.9829115083402,89.3421099523583,87.78377376605715,88.463623046875,24936000,0.0024536768106229,0.0205343899360785,0.0110318744897473,87.39476521809895,87.2326431274414,86.07819366455078,82.36934928894043,77.690810546875,82.36934928894043,77.690810546875,0.5065582275390597,0.1342610168456985,0.0602199759422334,72.42159603262816,2.783984701946296,0.1069987592440574,86.47504874756177,80.81883586251433,88.2470932006836,0.0155327464694752,29998000.0,86.8973388671875,-0.0016374648737444,24950000.0,87.03986358642578,0.0070788215493624,25280000.0,86.42805480957031,-0.0128246632577131,52722000.0,87.55086517333984,0.0007094065123429,45366000.0,80.74891662597656,0.0030968854294555,50708000.0,0.5313768864393813,0.1101693143375649,0.3584537992230537,0,0,0,35663200.0,40885500.0,0.3,1,-0.0063041262933044,0,-1
2020-11-17,GOOG,88.24313012579633,88.64339091816939,87.7495064690329,87.90593719482422,22942000,-0.0063041262933044,0.0176155591714282,0.0054636920999055,87.86935170491536,87.41519470214844,86.84966430664062,82.98208122253418,77.87985656738282,82.98208122253418,77.87985656738282,0.61273193359375,0.189046020507817,0.0655140479199116,71.78064831569486,2.8099323664974967,0.1050045595015495,87.9119825700455,83.96828332481657,88.463623046875,0.0024536768106229,24936000.0,88.2470932006836,0.0155327464694752,29998000.0,86.8973388671875,-0.0016374648737444,24950000.0,87.03986358642578,0.0070788215493624,25280000.0,86.42805480957031,-0.0128246632577131,52722000.0,81.94969177246094,0.0148704799600754,33234000.0,0.3084774278878924,0.563733880536053,0.1277886915760545,0,0,1,31577200.0,40525200.0,0.1,1,-0.0132023006061356,0,-1
2020-11-18,GOOG,87.6616072020876,88.07080949198455,86.71359638610987,86.74537658691406,23470000,-0.0132023006061356,0.0101686470523076,-0.0038211805325969,88.20555114746094,87.71077117919921,87.44528884887696,83.51399116516113,78.11600067138671,83.51399116516113,78.11600067138671,0.5319099426269531,0.2361441040038983,0.0691022383043178,88.39157761126806,2.5558142965668287,0.102280578263691,83.80435508422195,86.06379546727639,87.90593719482422,-0.0063041262933044,22942000.0,88.463623046875,0.0024536768106229,24936000.0,88.2470932006836,0.0155327464694752,29998000.0,86.8973388671875,-0.0016374648737444,24950000.0,87.03986358642578,0.0070788215493624,25280000.0,86.86206817626953,0.0599438057369166,71418000.0,0.3772220573899031,0.4477768829737659,0.1750010596363308,0,0,0,25621200.0,39430600.0,0.05,1,0.0098124959872083,1,-1
2020-11-19,GOOG,86.32824409450092,87.87813907418395,86.25996287701602,87.59656524658203,24998000,0.0098124959872083,0.015645941712119,-0.0104519029985536,87.7049789428711,87.65187377929688,87.43361968994141,83.8950584411621,78.30453048706055,83.8950584411621,78.30453048706055,0.3810672760009765,0.1885298156738315,0.0713946935040414,79.63294386847687,2.3793069904378705,0.1000775489932174,66.62921585457549,79.44851783628097,86.74537658691406,-0.0132023006061356,23470000.0,87.90593719482422,-0.0063041262933044,22942000.0,88.463623046875,0.0024536768106229,24936000.0,88.2470932006836,0.0155327464694752,29998000.0,86.8973388671875,-0.0016374648737444,24950000.0,87.56924438476562,0.0081413696834966,41316000.0,0.6750823516274939,0.3015018703589929,0.0234157780135132,0,0,0,25259200.0,38035800.0,0.1,1,-0.0123192553000894,0,-1
